index,Price Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Avg,Precipitation_Total
275,10,91.75,84.49750000000002,79.375,76.85,79.66249999999998,76.85,95.96666666666668,85.79999999999995,70.325,13.55,6.772499999999996,1.5083333333333333,29.56416666666667,0.0
276,11,91.70833333333331,84.43833333333335,79.375,76.825,79.6258333333333,76.825,95.91666666666669,85.85666666666661,70.41666666666667,13.55,6.752499999999998,1.5,29.566666666666674,0.0
277,12,91.60833333333332,84.3766666666667,79.31666666666666,76.79166666666667,79.5933333333333,76.79166666666667,95.91666666666669,85.92583333333326,70.51666666666667,13.508333333333333,6.724166666666664,1.5,29.57000000000001,0.0
278,13,91.6,84.33666666666669,79.25833333333334,76.73333333333333,79.55416666666666,76.73333333333333,96.00833333333334,85.93249999999996,70.50833333333334,13.425,6.6599999999999975,1.4583333333333333,29.57333333333334,0.0
279,14,91.5,84.27250000000002,79.2,76.675,79.5033333333333,76.675,96.05,85.9708333333333,70.55,13.666666666666664,6.617499999999998,1.4583333333333333,29.57750000000001,0.0
280,15,91.425,84.20666666666669,79.125,76.61666666666666,79.43666666666665,76.61666666666666,96.05,85.96916666666661,70.56666666666666,13.616666666666667,6.5766666666666636,1.4583333333333333,29.58083333333335,0.0
281,16,91.38333333333334,84.165,79.075,76.56666666666666,79.39499999999997,76.56666666666666,96.1,85.97583333333328,70.55833333333334,13.583333333333336,6.551666666666664,1.4583333333333333,29.58416666666668,0.0
282,17,91.31666666666666,84.10666666666667,79.04166666666667,76.53333333333333,79.36499999999998,76.53333333333333,96.1,86.04999999999997,70.65833333333333,13.491666666666667,6.5316666666666645,1.4583333333333333,29.58750000000002,0.0
283,18,91.28333333333332,84.07666666666667,78.99166666666666,76.5,79.33249999999998,76.5,96.1,86.03916666666666,70.65,13.458333333333336,6.502499999999999,1.4583333333333333,29.590833333333354,0.0
284,19,91.30833333333334,84.08000000000001,78.95833333333333,76.46666666666667,79.30583333333331,76.46666666666667,96.1,85.96333333333332,70.45833333333333,13.408333333333333,6.459999999999999,1.4333333333333331,29.594166666666684,0.0
285,20,91.29166666666669,84.06083333333336,78.925,76.41666666666667,79.27416666666662,76.41666666666667,96.05,85.93666666666668,70.45833333333333,13.325,6.418333333333332,1.4083333333333334,29.596666666666685,0.0
286,21,91.23333333333332,84.02083333333334,78.89166666666667,76.38333333333334,79.25416666666662,76.38333333333334,96.05,85.99,70.575,13.258333333333333,6.3741666666666665,1.3833333333333333,29.598333333333354,0.0
287,22,91.2,83.98000000000003,78.85,76.35,79.21333333333331,76.35,96.05,85.99583333333332,70.56666666666666,13.208333333333336,6.3125,1.3333333333333333,29.60000000000002,0.0
288,23,91.125,83.88750000000003,78.75833333333334,76.325,79.16333333333328,76.325,96.1,86.09583333333332,70.65,13.133333333333333,6.238333333333332,1.275,29.601666666666695,0.0
289,24,90.925,83.7316666666667,78.625,76.25,79.08749999999995,76.25,96.15,86.29749999999996,70.99166666666666,13.083333333333336,6.174166666666667,1.2166666666666666,29.604166666666693,0.0
290,25,90.75833333333334,83.58916666666669,78.49166666666666,76.15833333333333,79.00166666666667,76.15833333333333,96.2,86.45083333333332,71.23333333333333,13.025,6.118333333333334,1.1583333333333334,29.606666666666694,0.0
291,26,90.66666666666669,83.48833333333336,78.39166666666667,76.08333333333333,78.93749999999999,76.08333333333333,96.29166666666669,86.55166666666668,71.41666666666667,12.975,6.073333333333335,1.1333333333333333,29.61083333333336,0.0
292,27,90.575,83.42083333333333,78.33333333333333,76.025,78.88083333333333,76.025,96.29166666666669,86.5725,71.44166666666666,12.95,6.0725000000000025,1.1333333333333333,29.615000000000034,0.0
293,28,90.5,83.34833333333334,78.25833333333334,75.95,78.80166666666666,75.95,96.34166666666668,86.55916666666668,71.43333333333334,12.875,6.065833333333334,1.1333333333333333,29.619166666666693,0.0
294,29,90.46666666666668,83.30083333333336,78.16666666666667,75.85833333333333,78.73749999999998,75.85833333333333,96.34166666666668,86.50500000000002,71.325,12.833333333333336,6.020833333333334,1.0916666666666666,29.62333333333336,0.0
295,30,90.43333333333334,83.26083333333334,78.09166666666667,75.78333333333333,78.67,75.78333333333333,96.34166666666668,86.42750000000002,71.175,12.783333333333333,5.978333333333335,1.0916666666666666,29.626666666666694,0.0
296,31,90.39166666666668,83.22333333333334,78.03333333333333,75.725,78.59333333333333,75.725,96.29166666666669,86.3241666666667,71.10833333333333,12.741666666666667,5.948333333333335,1.0916666666666666,29.6291666666667,0.0
297,1,90.33333333333331,83.1475,77.95833333333333,75.65,78.52166666666669,75.65,96.29166666666669,86.33416666666668,71.06666666666666,12.691666666666665,5.919166666666668,1.0916666666666666,29.632500000000032,0.0
298,2,90.30833333333334,83.11166666666666,77.88333333333334,75.575,78.45416666666667,75.575,96.29166666666669,86.24500000000003,70.925,12.483333333333333,5.917500000000002,1.0916666666666666,29.6366666666667,0.0
299,3,90.30833333333334,83.08333333333333,77.80833333333334,75.51666666666667,78.39083333333333,75.51666666666667,96.29166666666669,86.15250000000003,70.75,12.441666666666665,5.875000000000003,1.0916666666666666,29.640833333333372,0.0
300,4,90.30833333333334,83.03666666666669,77.74166666666666,75.475,78.32833333333333,75.475,96.29166666666669,86.12083333333334,70.60833333333333,12.316666666666665,5.812500000000003,1.025,29.644166666666703,0.0
301,5,90.25,82.97000000000001,77.64166666666667,75.38333333333334,78.25083333333333,75.38333333333334,96.34166666666668,86.10250000000002,70.54166666666667,12.25,5.739166666666668,0.9666666666666668,29.647500000000036,0.0
302,6,90.175,82.8725,77.525,75.25,78.1233333333333,75.25,96.38333333333334,86.03166666666668,70.44166666666666,12.166666666666664,5.663333333333332,0.9083333333333332,29.650000000000038,0.0
303,7,90.08333333333331,82.78250000000001,77.41666666666667,75.14166666666667,78.00916666666666,75.14166666666667,96.38333333333334,85.96750000000002,70.3,12.116666666666667,5.621666666666667,0.8666666666666667,29.65250000000004,0.0
304,8,89.975,82.68166666666669,77.33333333333333,75.06666666666666,77.92499999999998,75.06666666666666,96.43333333333334,86.0166666666667,70.36666666666666,12.091666666666667,5.601666666666668,0.8916666666666667,29.65416666666671,0.0
305,9,89.825,82.5641666666667,77.25,74.975,77.84416666666667,74.975,96.48333333333332,86.12583333333336,70.55833333333334,12.15,5.6425,0.9666666666666668,29.655000000000037,0.0
306,10,89.69166666666666,82.44083333333333,77.13333333333334,74.88333333333334,77.76666666666667,74.88333333333334,96.53333333333332,86.2391666666667,70.75833333333334,12.183333333333335,5.629166666666667,0.9,29.656666666666712,0.0
307,11,89.55833333333334,82.325,77.01666666666667,74.79166666666667,77.69583333333331,74.79166666666667,96.61666666666666,86.34750000000004,70.925,12.141666666666667,5.575000000000001,0.8416666666666667,29.659166666666714,0.0
308,12,89.425,82.20083333333334,76.88333333333334,74.66666666666667,77.58583333333331,74.66666666666667,96.56666666666666,86.38250000000002,70.93333333333334,12.125,5.540000000000003,0.8166666666666667,29.662500000000048,0.0
309,13,89.3,82.10666666666665,76.75833333333334,74.55833333333334,77.47999999999998,74.55833333333334,96.56666666666666,86.34916666666668,70.91666666666667,12.083333333333336,5.528333333333335,0.8166666666666667,29.665833333333374,0.0
310,14,89.19166666666666,81.98999999999998,76.65,74.45,77.38666666666664,74.45,96.55833333333334,86.39916666666667,70.96666666666667,12.05,5.507500000000002,0.8166666666666667,29.66916666666671,0.0
311,15,89.13333333333334,81.90083333333331,76.54166666666667,74.34166666666667,77.29249999999995,74.34166666666667,96.55833333333334,86.38916666666668,70.90833333333333,12.033333333333333,5.483333333333335,0.8166666666666667,29.672500000000053,0.0
312,16,89.04166666666669,81.79749999999997,76.41666666666667,74.25,77.20666666666664,74.25,96.55833333333334,86.43416666666668,70.925,11.983333333333333,5.430833333333335,0.8166666666666667,29.675000000000054,0.0
313,17,88.95,81.69083333333332,76.29166666666667,74.125,77.09416666666662,74.125,96.55833333333334,86.42333333333336,70.88333333333334,11.916666666666664,5.364166666666668,0.775,29.67750000000005,0.0
314,18,88.85833333333332,81.575,76.15833333333333,74.01666666666667,76.98416666666661,74.01666666666667,96.55833333333334,86.43333333333334,70.84166666666667,11.841666666666667,5.2825000000000015,0.75,29.680000000000053,0.0
315,19,88.73333333333332,81.45166666666665,76.00833333333334,73.85,76.83666666666662,73.85,96.6,86.3741666666667,70.71666666666667,11.775,5.212500000000002,0.6916666666666667,29.68250000000005,0.0
316,20,88.60833333333332,81.30999999999997,75.85,73.68333333333334,76.68249999999995,73.68333333333334,96.6,86.34583333333335,70.625,11.7,5.1433333333333335,0.65,29.685000000000052,0.0
317,21,88.48333333333332,81.19,75.68333333333334,73.53333333333333,76.53499999999998,73.53333333333333,96.6,86.26416666666668,70.58333333333333,11.65,5.110833333333335,0.65,29.688333333333393,0.0
318,22,88.39166666666668,81.08083333333333,75.54166666666667,73.38333333333334,76.39916666666662,73.38333333333334,96.55,86.1991666666667,70.48333333333333,11.633333333333333,5.097500000000001,0.65,29.691666666666727,0.0
319,23,88.34166666666668,81.0025,75.41666666666667,73.26666666666667,76.27999999999997,73.26666666666667,96.5,86.09083333333334,70.30833333333334,11.608333333333333,5.0775000000000015,0.65,29.695000000000054,0.0
320,24,88.275,80.90666666666667,75.29166666666667,73.15,76.15333333333331,73.15,96.55,86.01500000000004,70.175,11.566666666666665,5.041666666666667,0.65,29.699166666666716,0.0
321,25,88.225,80.83249999999997,75.16666666666667,73.03333333333333,76.04999999999998,73.03333333333333,96.5,85.93416666666668,70.00833333333334,11.483333333333333,4.964166666666667,0.5916666666666667,29.702500000000054,0.0
322,26,88.225,80.77833333333331,75.05833333333334,72.925,75.96416666666666,72.925,96.45,85.84666666666666,69.78333333333333,11.391666666666667,4.900833333333334,0.5916666666666667,29.705833333333388,0.0
323,27,88.175,80.69666666666666,74.95,72.81666666666666,75.86583333333333,72.81666666666666,96.5,85.8,69.675,11.35,4.8533333333333335,0.5666666666666667,29.70833333333339,0.0
324,28,88.11666666666666,80.60749999999999,74.84166666666667,72.70833333333333,75.7675,72.70833333333333,96.5,85.78500000000003,69.64166666666667,11.308333333333335,4.809166666666667,0.5416666666666666,29.71166666666672,0.0
325,29,88.075,80.51999999999997,74.7,72.59166666666667,75.66750000000002,72.59166666666667,96.55,85.75416666666669,69.54166666666667,11.258333333333333,4.775833333333334,0.5416666666666666,29.715000000000053,0.0
326,30,88.0,80.44416666666662,74.55833333333334,72.475,75.5616666666667,72.475,96.55,85.67666666666669,69.46666666666667,11.191666666666665,4.7383333333333315,0.5416666666666666,29.719166666666712,0.0
327,1,87.91666666666669,80.3358333333333,74.41666666666667,72.35833333333333,75.4216666666667,72.35833333333333,96.55,85.59833333333336,69.35833333333333,11.166666666666664,4.718333333333332,0.5416666666666666,29.72333333333338,0.0
328,2,87.83333333333331,80.22166666666662,74.23333333333333,72.15833333333333,75.23833333333337,72.15833333333333,96.5,85.4341666666667,69.10833333333333,11.158333333333333,4.7158333333333315,0.5416666666666666,29.72750000000004,0.0
329,3,87.68333333333334,80.06416666666661,74.05,71.975,75.05833333333338,71.975,96.45,85.36916666666669,69.05833333333334,11.15,4.699166666666665,0.5416666666666666,29.733333333333373,0.0
330,4,87.58333333333331,79.93916666666662,73.88333333333334,71.76666666666667,74.86750000000005,71.76666666666667,96.4,85.21333333333334,68.775,11.108333333333333,4.676666666666664,0.5416666666666666,29.739166666666712,0.0
331,5,87.54166666666669,79.84249999999996,73.71666666666667,71.58333333333333,74.72250000000005,71.58333333333333,96.35,85.07500000000002,68.48333333333333,11.041666666666664,4.600833333333331,0.475,29.745000000000047,0.0
332,6,87.50833333333334,79.7733333333333,73.55,71.41666666666667,74.59916666666669,71.41666666666667,96.3,84.93666666666667,68.19166666666666,10.991666666666667,4.564999999999999,0.475,29.750000000000046,0.0
333,7,87.45,79.67916666666662,73.41666666666667,71.28333333333333,74.45583333333336,71.28333333333333,96.3,84.80500000000002,67.96666666666667,10.941666666666665,4.524166666666665,0.475,29.754166666666713,0.0
334,8,87.35833333333332,79.58166666666659,73.29166666666667,71.11666666666666,74.30583333333338,71.11666666666666,96.25,84.6741666666667,67.78333333333333,10.941666666666665,4.5216666666666665,0.475,29.758333333333372,0.0
335,9,87.225,79.44166666666659,73.14166666666667,70.91666666666667,74.12583333333335,70.91666666666667,96.2,84.57250000000003,67.65833333333333,10.941666666666665,4.500833333333332,0.475,29.763333333333374,0.0
336,10,87.16666666666669,79.33083333333326,72.99166666666666,70.75,73.95750000000002,70.75,96.2,84.42666666666669,67.33333333333333,10.866666666666667,4.463333333333333,0.475,29.767500000000048,0.0
337,11,87.125,79.23833333333326,72.84166666666667,70.6,73.82500000000002,70.6,96.2,84.32083333333338,67.08333333333333,10.8,4.429999999999998,0.475,29.77083333333338,0.0
338,12,87.05,79.12999999999994,72.70833333333333,70.46666666666667,73.69333333333334,70.46666666666667,96.15,84.25666666666669,66.96666666666667,10.716666666666667,4.368333333333331,0.45,29.77333333333338,0.0
339,13,87.025,79.03916666666662,72.575,70.33333333333333,73.57000000000002,70.33333333333333,96.2,84.1725,66.73333333333333,10.691666666666666,4.329166666666667,0.45,29.776666666666713,0.0
340,14,86.95,78.94833333333327,72.475,70.21666666666667,73.45333333333333,70.21666666666667,96.15,84.09666666666669,66.58333333333333,10.55,4.299999999999999,0.45,29.780000000000037,0.0
341,15,86.95,78.86666666666659,72.35833333333333,70.08333333333333,73.34333333333333,70.08333333333333,96.1,84.00666666666667,66.375,10.533333333333333,4.303333333333333,0.45,29.783333333333374,0.0
342,16,86.89166666666668,78.76916666666662,72.225,69.95,73.21083333333334,69.95,96.1,83.89833333333334,66.18333333333334,10.491666666666667,4.283333333333332,0.45,29.786666666666704,0.0
343,17,86.74166666666666,78.61749999999995,72.04166666666667,69.76666666666667,73.05166666666669,69.76666666666667,96.1,83.86916666666667,66.175,10.433333333333334,4.2475,0.425,29.79000000000004,0.0
344,18,86.56666666666666,78.42166666666664,71.78333333333333,69.50833333333334,72.82083333333334,69.50833333333334,96.1,83.77333333333333,66.01666666666667,10.45,4.270833333333333,0.45,29.793333333333372,0.0
345,19,86.34166666666668,78.18333333333331,71.525,69.25,72.55166666666666,69.25,96.1,83.68499999999997,65.85833333333333,10.433333333333334,4.275,0.475,29.796666666666702,0.0
346,20,86.13333333333334,77.9683333333333,71.31666666666666,69.025,72.31750000000002,69.025,96.1,83.62166666666667,65.70833333333333,10.383333333333333,4.2683333333333335,0.475,29.7991666666667,0.0
347,21,85.94166666666666,77.7483333333333,71.09166666666667,68.8,72.09500000000001,68.8,96.1,83.60666666666667,65.58333333333333,10.325,4.26,0.475,29.801666666666694,0.0
348,22,85.79166666666667,77.54999999999995,70.86666666666666,68.575,71.88000000000002,68.575,96.1,83.55666666666666,65.40833333333333,10.325,4.242499999999999,0.475,29.80500000000003,0.0
349,23,85.65833333333333,77.38249999999995,70.675,68.38333333333334,71.70083333333334,68.38333333333334,96.1,83.51916666666669,65.24166666666666,10.308333333333334,4.2333333333333325,0.45,29.809166666666695,0.0
350,24,85.50833333333334,77.2133333333333,70.46666666666667,68.175,71.50416666666669,68.175,96.15,83.4391666666667,65.08333333333333,10.266666666666667,4.204999999999999,0.425,29.813333333333357,0.0
351,25,85.35833333333333,77.05249999999997,70.25833333333334,67.96666666666667,71.3016666666667,67.96666666666667,96.15,83.32583333333334,64.96666666666667,10.225,4.173333333333333,0.425,29.816666666666695,0.0
352,26,85.125,76.82916666666664,70.05,67.75833333333334,71.08083333333337,67.75833333333334,96.2,83.33666666666664,65.05833333333334,10.225,4.1658333333333335,0.425,29.819166666666693,0.0
353,27,84.9,76.61083333333332,69.80833333333334,67.51666666666667,70.85500000000005,67.51666666666667,96.15,83.3108333333333,65.04166666666667,10.175,4.173333333333333,0.425,29.821666666666694,0.0
354,31,83.53333333333333,75.23083333333331,68.35833333333333,66.08333333333333,69.4841666666667,66.08333333333333,95.36666666666666,82.49499999999995,64.325,9.966666666666667,4.1375,0.425,29.58833333333336,0.0
