index,Price Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Avg,Precipitation_Total
255,6,51.658823529411755,50.46941176470589,49.29411764705882,48.38823529411765,48.88823529411765,48.38823529411765,70.61176470588234,67.92470588235294,65.14117647058822,2.094117647058824,1.7529411764705882,1.4,0.0,0.027411764705882358
256,7,50.67058823529411,49.50470588235294,48.352941176470594,47.4470588235294,47.9470588235294,47.4470588235294,69.43529411764706,66.81882352941177,64.10588235294118,2.011764705882353,1.7,1.376470588235294,0.0,0.026000000000000002
257,8,50.32941176470589,49.13411764705882,47.952941176470596,47.07058823529411,47.6,47.07058823529411,69.49411764705883,66.89529411764707,64.2,1.964705882352941,1.6823529411764706,1.388235294117647,0.0,0.026000000000000002
258,9,50.11764705882353,48.84,47.576470588235296,46.69411764705882,47.30588235294118,46.69411764705882,69.49411764705883,66.89529411764707,64.2,1.9764705882352944,1.6764705882352942,1.3647058823529412,0.0,0.026000000000000002
259,10,49.81176470588235,48.510588235294115,47.22352941176471,46.341176470588245,46.976470588235294,46.341176470588245,69.49411764705883,66.89529411764707,64.2,1.964705882352941,1.6647058823529413,1.3529411764705883,0.0,0.026000000000000002
260,11,48.78823529411765,47.52823529411765,46.28235294117647,45.4,46.01176470588236,45.4,68.31764705882352,65.77764705882353,63.14117647058824,1.9411764705882355,1.6470588235294117,1.3411764705882352,0.0,0.026000000000000002
261,12,49.4470588235294,48.187058823529405,46.941176470588225,46.058823529411775,46.67058823529411,46.058823529411775,69.49411764705883,66.95411764705882,64.31764705882352,1.964705882352941,1.6705882352941177,1.3647058823529412,0.0,0.026000000000000002
262,13,50.129411764705885,48.86941176470589,47.62352941176471,46.74117647058824,47.352941176470594,46.74117647058824,70.67058823529412,68.13058823529413,65.49411764705883,1.964705882352941,1.6705882352941177,1.3647058823529412,0.0,0.026000000000000002
263,14,49.83529411764707,48.61058823529412,47.4,46.541176470588226,47.14117647058824,46.541176470588226,70.67058823529412,68.26588235294118,65.76470588235293,1.964705882352941,1.6941176470588235,1.4117647058823528,0.0,0.026000000000000002
264,15,49.43529411764707,48.257647058823515,47.09411764705882,46.235294117647065,46.82352941176471,46.235294117647065,70.67058823529412,68.37764705882353,65.98823529411764,1.9176470588235293,1.6647058823529413,1.4,0.0,0.026000000000000002
265,16,49.11764705882353,47.95176470588235,46.8,45.941176470588225,46.51764705882353,45.941176470588225,70.67058823529412,68.37764705882353,65.98823529411764,1.9764705882352944,1.723529411764706,1.4588235294117646,0.0,0.02
266,17,48.15294117647059,47.02235294117647,45.90588235294118,45.07058823529411,45.64117647058824,45.07058823529411,69.54117647058824,67.35411764705883,65.07058823529411,1.9058823529411764,1.6705882352941177,1.4235294117647062,0.0,0.02
267,19,46.98823529411764,45.81058823529411,44.647058823529406,43.82352941176471,44.411764705882355,43.82352941176471,68.36470588235294,66.1129411764706,63.764705882352935,1.8235294117647056,1.5882352941176472,1.3411764705882352,0.0,0.02
268,20,46.61176470588235,45.434117647058834,44.27058823529411,43.4470588235294,44.03529411764707,43.4470588235294,68.36470588235294,66.1129411764706,63.764705882352935,1.776470588235294,1.5411764705882354,1.2941176470588236,0.0,0.02
269,21,45.71764705882353,44.54588235294118,43.38823529411765,42.56470588235294,43.147058823529406,42.56470588235294,67.18823529411765,64.9364705882353,62.58823529411765,1.7058823529411764,1.4764705882352942,1.2352941176470589,0.0,0.014941176470588237
270,22,45.38823529411765,44.21647058823529,43.058823529411775,42.23529411764706,42.81764705882353,42.23529411764706,67.18823529411765,64.9364705882353,62.58823529411765,1.6941176470588235,1.464705882352941,1.223529411764706,0.0,0.014941176470588237
271,23,45.01176470588236,43.84,42.68235294117647,41.85882352941177,42.441176470588225,41.85882352941177,67.18823529411765,64.9364705882353,62.58823529411765,1.6588235294117648,1.4294117647058824,1.188235294117647,0.0,0.011647058823529413
272,24,44.68235294117647,43.510588235294115,42.352941176470594,41.52941176470589,42.11176470588235,41.52941176470589,67.18823529411765,64.9364705882353,62.58823529411765,1.7058823529411764,1.4764705882352942,1.2352941176470589,0.0,0.008352941176470587
273,25,43.71764705882353,42.596470588235285,41.482352941176465,40.65882352941176,41.22117647058824,40.65882352941176,66.01176470588236,63.827058823529406,61.61176470588235,1.6470588235294117,1.4376470588235295,1.2117647058823529,0.0,0.0028235294117647056
274,26,43.24705882352941,42.161176470588224,41.082352941176474,40.25882352941176,40.79176470588236,40.25882352941176,66.01176470588236,63.838823529411776,61.635294117647064,1.6588235294117648,1.4729411764705882,1.2705882352941176,0.0,0.0028235294117647056
275,27,42.30588235294117,41.2670588235294,40.23529411764706,39.423529411764704,39.92117647058824,39.423529411764704,64.84705882352941,62.7329411764706,60.58823529411765,1.6470588235294117,1.4670588235294115,1.2705882352941176,0.0,0.0028235294117647056
276,28,41.458823529411774,40.42,39.38823529411765,38.576470588235296,39.07411764705883,38.576470588235296,63.67058823529411,61.55647058823529,59.411764705882355,1.623529411764706,1.4435294117647062,1.2470588235294118,0.0,0.0028235294117647056
277,29,41.10588235294118,40.06705882352941,39.03529411764706,38.223529411764716,38.72117647058824,38.223529411764716,63.67058823529411,61.55647058823529,59.411764705882355,1.6,1.42,1.223529411764706,0.0,0.0028235294117647056
278,30,41.10588235294118,40.06705882352941,39.03529411764706,38.223529411764716,38.72117647058824,38.223529411764716,63.67058823529411,61.55647058823529,59.411764705882355,1.6,1.42,1.223529411764706,0.0,0.0028235294117647056
279,31,40.117647058823536,39.16470588235294,38.223529411764716,37.411764705882355,37.89411764705882,37.411764705882355,62.49411764705882,60.58823529411765,58.68235294117647,1.5058823529411764,1.3647058823529412,1.223529411764706,0.0,0.0028235294117647056
