index,Price Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Avg,Precipitation_Total
255,26,60.11481481481483,57.20407407407408,53.87777777777778,46.425925925925924,48.090740740740735,46.425925925925924,62.755555555555546,55.26703703703704,47.925925925925924,4.714814814814815,3.6392592592592585,2.6925925925925926,0.0,0.008037037037037037
256,27,60.155555555555566,57.28740740740741,54.007407407407406,46.555555555555564,48.204444444444455,46.555555555555564,62.755555555555546,55.347407407407395,48.0925925925926,4.714814814814815,3.651111111111111,2.7111111111111112,0.0,0.00962962962962963
257,28,60.2,57.37703703703704,54.14444444444445,46.69259259259259,48.32481481481482,46.69259259259259,62.755555555555546,55.43074074074074,48.28888888888889,4.718518518518519,3.6677777777777787,2.7333333333333334,0.0,0.00962962962962963
258,29,60.23333333333333,57.449259259259264,54.26296296296297,46.81111111111111,48.430370370370376,46.81111111111111,62.755555555555546,55.52037037037037,48.481481481481474,4.707407407407407,3.6703703703703705,2.7444444444444445,0.0,0.010666666666666666
259,30,60.274074074074065,57.52962962962963,54.38148148148147,46.92962962962963,48.53407407407408,46.92962962962963,62.755555555555546,55.58888888888888,48.62222222222222,4.692592592592591,3.6692592592592583,2.7555555555555555,0.0,0.011703703703703704
260,1,60.32962962962963,57.61074074074074,54.492592592592594,47.048148148148144,48.6514814814815,47.048148148148144,62.755555555555546,55.67407407407407,48.78148148148148,4.692592592592591,3.6722222222222216,2.759259259259259,0.0,0.013444444444444443
261,2,60.37777777777778,57.68,54.577777777777776,47.159259259259265,48.75333333333334,47.159259259259265,62.755555555555546,55.75999999999999,48.95925925925926,4.681481481481481,3.6703703703703705,2.759259259259259,0.0,0.013444444444444443
262,3,60.440740740740736,57.74740740740741,54.65185185185185,47.23333333333333,48.83481481481483,47.23333333333333,62.75925925925926,55.80259259259258,49.04074074074074,4.640740740740742,3.643333333333333,2.748148148148148,0.0,0.013444444444444443
263,4,60.47037037037037,57.80666666666667,54.74074074074074,47.32222222222222,48.914444444444456,47.32222222222222,62.75925925925926,55.861851851851846,49.1814814814815,4.618518518518519,3.6292592592592583,2.737037037037037,0.0,0.013444444444444443
264,6,60.27037037037037,57.67407407407408,54.67777777777778,47.25925925925926,48.83666666666667,47.25925925925926,62.38888888888889,55.64592592592592,49.12222222222222,4.566666666666666,3.609629629629629,2.7333333333333334,0.0,0.013444444444444443
265,7,60.340740740740735,57.742222222222225,54.75925925925926,47.34814814814815,48.92777777777778,47.34814814814815,62.38888888888889,55.70370370370369,49.17407407407408,4.57037037037037,3.6133333333333333,2.725925925925926,0.0,0.013444444444444443
266,8,60.34814814814815,57.79296296296298,54.85925925925926,47.444444444444436,49.0137037037037,47.444444444444436,62.385185185185186,55.79888888888888,49.3962962962963,4.562962962962963,3.6177777777777775,2.737037037037037,0.0,0.013444444444444443
267,9,60.35925925925926,57.83000000000001,54.940740740740736,47.52592592592593,49.091481481481495,47.52592592592593,62.385185185185186,55.90999999999999,49.56296296296296,4.5555555555555545,3.611481481481481,2.7333333333333334,0.0,0.013444444444444443
268,10,60.414814814814825,57.89666666666668,55.018518518518526,47.6037037037037,49.161851851851864,47.6037037037037,62.385185185185186,55.924814814814795,49.5925925925926,4.551851851851851,3.607777777777777,2.72962962962963,0.0,0.013444444444444443
269,11,60.43703703703704,57.944814814814826,55.1,47.72962962962963,49.25925925925926,47.72962962962963,62.33333333333334,56.024814814814796,49.77777777777778,4.511111111111111,3.581851851851852,2.714814814814815,0.0,0.013444444444444443
270,12,60.20740740740741,57.75222222222222,54.951851851851856,47.5962962962963,49.11185185185185,47.5962962962963,62.018518518518526,55.7785185185185,49.61481481481483,4.474074074074074,3.567037037037037,2.7111111111111112,0.0,0.013444444444444443
271,13,60.21851851851852,57.80777777777779,55.059259259259264,47.70740740740741,49.21444444444445,47.70740740740741,62.018518518518526,55.889629629629624,49.840740740740735,4.455555555555557,3.563333333333333,2.714814814814815,0.0,0.013444444444444443
272,14,60.274074074074065,57.90481481481483,55.20740740740741,47.814814814814824,49.30222222222223,47.814814814814824,61.9,55.85629629629629,49.907407407407405,4.462962962962963,3.577037037037037,2.7333333333333334,0.0,0.013444444444444443
273,15,60.28148148148148,57.938148148148144,55.29259259259259,47.9,49.37740740740741,47.9,61.9,55.96999999999999,50.085185185185175,4.4407407407407415,3.5659259259259266,2.7333333333333334,0.0,0.013444444444444443
274,16,60.022222222222226,57.724074074074075,55.13333333333333,47.74074074074074,49.19407407407408,47.74074074074074,61.52962962962963,55.68185185185185,49.885185185185186,4.422222222222223,3.55925925925926,2.7333333333333334,0.0,0.013444444444444443
275,17,60.0,57.74629629629629,55.20740740740741,47.814814814814824,49.255185185185184,47.814814814814824,61.52962962962963,55.78,50.1,4.403703703703704,3.553703703703704,2.7333333333333334,0.0,0.013444444444444443
276,18,59.992592592592594,57.77407407407408,55.26666666666666,47.89259259259259,49.31703703703704,47.89259259259259,61.548148148148144,55.871481481481474,50.30740740740741,4.344444444444443,3.5211111111111117,2.725925925925926,0.0,0.013444444444444443
277,19,60.04444444444446,57.838888888888896,55.344444444444434,47.94814814814814,49.370740740740736,47.94814814814814,61.488888888888894,55.84444444444443,50.32592592592592,4.337037037037037,3.521851851851852,2.7333333333333334,0.0,0.013444444444444443
278,20,60.088888888888896,57.907407407407405,55.42962962962963,48.011111111111106,49.42259259259259,48.011111111111106,61.418518518518525,55.791481481481476,50.32592592592592,4.314814814814815,3.5125925925925934,2.737037037037037,0.0,0.013444444444444443
279,21,60.085185185185175,57.92703703703704,55.46296296296296,48.04444444444446,49.44222222222222,48.04444444444446,61.418518518518525,55.791481481481476,50.32592592592592,4.3,3.5051851851851854,2.7333333333333334,0.0,0.013444444444444443
280,22,59.85555555555555,57.71666666666667,55.27037037037037,47.85185185185186,49.24111111111111,47.85185185185186,61.048148148148144,55.452592592592595,50.03703703703704,4.255555555555556,3.4781481481481484,2.725925925925926,0.0,0.013444444444444443
281,23,59.625925925925934,57.521481481481494,55.0962962962963,47.69259259259259,49.069629629629624,47.69259259259259,60.67777777777778,55.14407407407407,49.85185185185186,4.225925925925926,3.4559259259259267,2.7074074074074077,0.0,0.013444444444444443
282,24,59.4,57.331481481481475,54.951851851851856,47.548148148148144,48.908518518518505,47.548148148148144,60.30740740740741,54.85518518518518,49.655555555555566,4.192592592592591,3.4392592592592592,2.703703703703704,0.0,0.013444444444444443
283,26,59.17777777777778,57.17666666666667,54.885185185185186,47.481481481481474,48.82518518518518,47.481481481481474,59.93703703703704,54.670740740740726,49.66666666666666,4.148148148148148,3.4244444444444446,2.7222222222222223,0.0,0.013444444444444443
284,27,59.20740740740741,57.230370370370366,54.974074074074075,47.574074074074076,48.909259259259265,47.574074074074076,59.93703703703704,54.741851851851855,49.81851851851852,4.144444444444445,3.4325925925925924,2.7333333333333334,0.0,0.013444444444444443
285,28,59.25925925925926,57.281111111111116,55.02592592592593,47.648148148148145,48.977777777777774,47.648148148148145,59.981481481481474,54.79185185185185,49.87037037037037,4.133333333333334,3.4240740740740736,2.725925925925926,0.0,0.013444444444444443
286,29,59.30740740740741,57.34666666666667,55.11851851851853,47.6962962962963,49.022222222222226,47.6962962962963,59.86666666666667,54.744814814814816,49.86296296296296,4.111111111111111,3.402962962962963,2.7074074074074077,0.0,0.013444444444444443
287,30,59.085185185185175,57.14407407407408,54.92962962962963,47.507407407407406,48.819629629629624,47.507407407407406,59.49629629629629,54.374444444444435,49.492592592592594,4.0851851851851855,3.3833333333333333,2.696296296296296,0.0,0.013444444444444443
288,31,58.85555555555555,56.9488888888889,54.755555555555546,47.33333333333334,48.628148148148135,47.33333333333334,59.125925925925934,54.01629629629629,49.159259259259265,4.062962962962963,3.363703703703704,2.6777777777777776,0.0,0.013444444444444443
289,1,58.611111111111114,56.74407407407408,54.581481481481475,47.159259259259265,48.43814814814814,47.159259259259265,58.755555555555546,53.68925925925925,48.918518518518525,4.051851851851852,3.353703703703704,2.6703703703703705,0.0,0.013444444444444443
290,2,58.35555555555555,56.511481481481475,54.37777777777778,46.95555555555556,48.221481481481476,46.95555555555556,58.385185185185186,53.365185185185176,48.655555555555566,4.022222222222221,3.338888888888889,2.6666666666666665,0.0,0.013444444444444443
291,3,58.0925925925926,56.265925925925934,54.155555555555566,46.73333333333333,47.98333333333333,46.73333333333333,58.01481481481481,53.01703703703704,48.35185185185186,4.0,3.3203703703703704,2.6555555555555554,0.0,0.013444444444444443
292,4,57.83703703703704,56.024074074074065,53.92962962962963,46.507407407407406,47.74148148148149,46.507407407407406,57.64444444444445,52.64666666666666,47.981481481481474,3.9444444444444446,3.278518518518519,2.6296296296296298,0.0,0.013444444444444443
293,5,57.581481481481475,55.79333333333334,53.73703703703704,46.35925925925926,47.57740740740741,46.35925925925926,57.274074074074065,52.429259259259254,47.844444444444434,3.9185185185185194,3.2551851851851854,2.6111111111111107,0.0,0.013444444444444443
294,6,57.340740740740735,55.584074074074074,53.56296296296296,46.2037037037037,47.40592592592592,46.2037037037037,56.9037037037037,52.15703703703703,47.68888888888889,3.874074074074074,3.22925925925926,2.592592592592593,0.0,0.013444444444444443
295,7,57.1,55.36296296296296,53.38148148148147,46.02962962962963,47.22444444444444,46.02962962962963,56.53333333333333,51.897777777777776,47.5,3.848148148148148,3.2155555555555564,2.5888888888888895,0.0,0.013444444444444443
296,8,56.85555555555555,55.134444444444455,53.185185185185176,45.84814814814815,47.03074074074074,45.84814814814815,56.16296296296297,51.62481481481482,47.3,3.840740740740741,3.2081481481481484,2.581481481481481,0.0,0.013444444444444443
297,9,56.88888888888889,55.185185185185176,53.26666666666666,45.87777777777778,47.04666666666666,45.87777777777778,55.974074074074075,51.54962962962962,47.3,3.840740740740741,3.2192592592592595,2.6,0.0,0.013444444444444443
298,10,56.922222222222224,55.204814814814824,53.29259259259259,45.88888888888889,47.058888888888895,45.88888888888889,55.97037037037037,51.54333333333333,47.24814814814815,3.851851851851852,3.2285185185185186,2.607407407407408,0.0,0.013444444444444443
299,11,56.885185185185186,55.18074074074074,53.28148148148148,45.874074074074066,47.0374074074074,45.874074074074066,55.95555555555556,51.54888888888888,47.3,3.807407407407408,3.208888888888889,2.607407407407408,0.0,0.013444444444444443
300,12,56.89259259259259,55.17333333333334,53.27037037037037,45.86296296296296,47.0337037037037,45.86296296296296,55.95555555555556,51.564444444444426,47.32962962962963,3.7814814814814817,3.191481481481482,2.6,0.0,0.013444444444444443
301,13,56.86666666666667,55.168518518518525,53.285185185185185,45.87777777777778,47.0374074074074,45.87777777777778,55.95555555555556,51.592962962962964,47.407407407407405,3.737037037037037,3.1681481481481484,2.5962962962962957,0.0,0.013444444444444443
302,14,56.83703703703704,55.175925925925924,53.340740740740735,45.93333333333333,47.06518518518517,45.93333333333333,55.95555555555556,51.65296296296296,47.54074074074074,3.703703703703704,3.1440740740740742,2.5888888888888895,0.0,0.013444444444444443
303,15,56.81851851851852,55.162222222222226,53.344444444444434,45.95925925925926,47.0985185185185,45.95925925925926,55.95555555555556,51.772592592592595,47.744444444444454,3.685185185185185,3.12925925925926,2.581481481481481,0.0,0.013444444444444443
304,16,56.77777777777778,55.13888888888889,53.35185185185186,46.018518518518526,47.14407407407407,46.018518518518526,56.007407407407406,51.935555555555545,47.96666666666667,3.6777777777777776,3.1303703703703705,2.592592592592593,0.0,0.013444444444444443
305,17,56.78148148148148,55.12666666666667,53.32592592592592,45.992592592592594,47.11925925925926,45.992592592592594,56.007407407407406,51.902222222222214,47.918518518518525,3.655555555555555,3.1192592592592594,2.5888888888888895,0.0,0.013444444444444443
306,18,56.685185185185176,55.047777777777775,53.27777777777778,45.95925925925926,47.07962962962963,45.95925925925926,56.007407407407406,52.00703703703703,48.085185185185175,3.6222222222222222,3.0922222222222224,2.566666666666667,0.0,0.013444444444444443
307,19,56.611111111111114,54.975555555555566,53.20740740740741,45.96666666666667,47.059259259259264,45.96666666666667,56.085185185185175,52.14407407407407,48.28148148148148,3.562962962962963,3.0403703703703706,2.5222222222222217,0.0,0.013444444444444443
308,20,56.54444444444446,54.931111111111115,53.19259259259259,45.99629629629629,47.07518518518518,45.99629629629629,56.13333333333333,52.29592592592592,48.507407407407406,3.5148148148148146,3.0059259259259266,2.4962962962962965,0.0,0.013444444444444443
309,21,56.474074074074075,54.90333333333334,53.2037037037037,46.007407407407406,47.077777777777776,46.007407407407406,56.13333333333333,52.37555555555554,48.7,3.4925925925925925,2.9955555555555557,2.4962962962962965,0.0,0.013444444444444443
310,22,56.422222222222224,54.85777777777778,53.17777777777778,46.018518518518526,47.084074074074074,46.018518518518526,56.13333333333333,52.50407407407407,48.907407407407405,3.4777777777777783,2.983703703703704,2.4851851851851854,0.0,0.013444444444444443
311,23,56.17777777777778,54.634444444444455,52.98518518518519,45.82592592592592,46.87185185185186,45.82592592592592,55.76296296296297,52.168888888888894,48.64444444444445,3.451851851851852,2.9640740740740736,2.4777777777777783,0.0,0.013444444444444443
312,24,56.17777777777778,54.654074074074074,53.01481481481481,45.85555555555555,46.89296296296296,45.85555555555555,55.76296296296297,52.17259259259258,48.655555555555566,3.3962962962962964,2.931851851851852,2.4740740740740743,0.0,0.013444444444444443
313,25,56.18888888888889,54.67703703703704,53.06666666666667,45.93333333333333,46.96888888888889,45.93333333333333,55.76296296296297,52.30592592592592,48.88148148148147,3.3777777777777778,2.9255555555555564,2.4740740740740743,0.0,0.013444444444444443
314,26,56.13703703703704,54.648518518518536,53.074074074074076,46.011111111111106,47.01074074074074,46.011111111111106,55.76296296296297,52.46148148148148,49.148148148148145,3.355555555555556,2.9044444444444446,2.455555555555556,0.0,0.013444444444444443
315,27,56.12222222222222,54.64370370370371,53.081481481481475,46.02592592592593,47.020740740740735,46.02592592592593,55.76296296296297,52.50703703703703,49.24074074074074,3.344444444444445,2.8944444444444444,2.448148148148148,0.0,0.013444444444444443
316,29,55.80740740740741,54.39555555555556,52.9037037037037,45.84814814814815,46.81296296296296,45.84814814814815,55.39259259259259,52.25074074074074,49.159259259259265,3.3,2.874814814814815,2.448148148148148,0.0,0.014333333333333332
317,30,55.755555555555546,54.33814814814814,52.840740740740735,45.8962962962963,46.86666666666667,45.8962962962963,55.63703703703704,52.49518518518517,49.4037037037037,3.2740740740740732,2.8451851851851853,2.414814814814815,0.0,0.014333333333333332
318,1,55.474074074074075,54.08000000000001,52.625925925925934,45.744444444444454,46.68629629629629,45.744444444444454,55.26666666666666,52.291481481481476,49.2962962962963,3.2444444444444445,2.81925925925926,2.3962962962962964,0.0,0.014333333333333332
319,4,54.940740740740736,53.66962962962963,52.38888888888889,45.77777777777778,46.51296296296297,45.77777777777778,54.8962962962963,52.36925925925925,49.82962962962963,3.1814814814814816,2.7781481481481483,2.3814814814814813,0.0,0.014333333333333332
320,5,54.86666666666667,53.610370370370376,52.344444444444434,45.8,46.508148148148145,45.8,54.8962962962963,52.46555555555555,50.04074074074074,3.1555555555555554,2.765185185185185,2.3740740740740742,0.0,0.014333333333333332
321,6,54.75185185185185,53.515925925925934,52.27037037037037,45.814814814814824,46.51925925925927,45.814814814814824,55.088888888888896,52.50259259259259,49.922222222222224,3.1296296296296298,2.742962962962963,2.355555555555556,0.0,0.014333333333333332
322,7,54.45925925925926,53.24555555555556,52.022222222222226,45.63703703703704,46.31185185185186,45.63703703703704,54.75925925925926,52.27481481481482,49.7962962962963,3.107407407407408,2.7225925925925933,2.337037037037037,0.0,0.014333333333333332
323,8,54.39259259259259,53.16962962962963,51.93703703703704,45.63333333333333,46.30814814814815,45.63333333333333,54.92962962962963,52.461851851851854,50.0,3.088888888888889,2.7040740740740743,2.3185185185185184,0.0,0.014333333333333332
324,9,54.344444444444434,53.09555555555556,51.83703703703704,45.6037037037037,46.30444444444446,45.6037037037037,55.10740740740741,52.639629629629624,50.17777777777778,3.033333333333333,2.642962962962963,2.251851851851852,0.0,0.014333333333333332
325,10,54.3037037037037,53.047407407407405,51.78148148148148,45.56666666666667,46.274814814814825,45.56666666666667,55.17037037037037,52.702592592592595,50.24074074074074,3.011111111111111,2.620740740740741,2.22962962962963,0.0,0.014333333333333332
326,11,54.018518518518526,52.804814814814826,51.581481481481475,45.43333333333333,46.108148148148146,45.43333333333333,54.8,52.47481481481481,50.155555555555566,2.9814814814814814,2.6022222222222218,2.2222222222222223,0.0,0.014333333333333332
327,12,53.98518518518519,52.771481481481494,51.548148148148144,45.43333333333333,46.108148148148146,45.43333333333333,54.89259259259259,52.5674074074074,50.24814814814815,2.9703703703703703,2.5911111111111107,2.2111111111111112,0.0,0.014333333333333332
328,13,53.89259259259259,52.71037037037038,51.518518518518526,45.474074074074075,46.124814814814826,45.474074074074075,54.96666666666667,52.73592592592592,50.511111111111106,2.9407407407407407,2.5707407407407405,2.2,0.0,0.014333333333333332
329,14,54.1037037037037,52.92148148148149,51.72962962962963,45.685185185185176,46.335925925925935,45.685185185185176,55.33703703703704,53.10629629629629,50.88148148148147,2.962962962962963,2.592962962962963,2.2222222222222223,0.0,0.014333333333333332
330,15,54.29259259259259,53.110370370370376,51.918518518518525,45.874074074074066,46.524814814814825,45.874074074074066,55.70740740740741,53.47666666666666,51.25185185185185,2.966666666666667,2.5966666666666667,2.225925925925926,0.0,0.014333333333333332
331,16,54.481481481481474,53.29925925925927,52.10740740740741,46.06296296296296,46.71370370370371,46.06296296296296,56.077777777777776,53.847037037037026,51.62222222222222,2.9925925925925925,2.6225925925925933,2.251851851851852,0.0,0.014333333333333332
332,17,54.481481481481474,53.29925925925927,52.10740740740741,46.06296296296296,46.71370370370371,46.06296296296296,56.077777777777776,53.847037037037026,51.62222222222222,2.9925925925925925,2.6225925925925933,2.251851851851852,0.0,0.014333333333333332
333,19,54.46296296296296,53.26222222222222,52.05185185185186,46.022222222222226,46.680370370370376,46.022222222222226,56.11851851851853,53.848888888888894,51.585185185185175,2.9962962962962965,2.6244444444444444,2.251851851851852,0.0,0.014333333333333332
334,20,54.625925925925934,53.425185185185185,52.21481481481482,46.185185185185176,46.84333333333333,46.185185185185176,56.488888888888894,54.21925925925925,51.95555555555556,3.0037037037037035,2.631851851851852,2.2592592592592595,0.0,0.014333333333333332
335,21,54.36296296296296,53.18074074074074,51.988888888888894,45.977777777777774,46.62666666666667,45.977777777777774,56.11851851851853,53.92296296296296,51.73333333333333,2.9777777777777783,2.6096296296296297,2.2407407407407405,0.0,0.014333333333333332
336,22,54.27777777777778,53.09555555555556,51.9037037037037,45.940740740740736,46.589629629629634,45.940740740740736,56.255555555555546,54.06,51.87037037037037,2.9851851851851854,2.6170370370370373,2.248148148148148,0.0,0.014333333333333332
337,23,54.440740740740736,53.25851851851852,52.06666666666667,46.1037037037037,46.75259259259259,46.1037037037037,56.625925925925934,54.43037037037037,52.24074074074074,2.9851851851851854,2.6170370370370373,2.248148148148148,0.0,0.014333333333333332
338,24,54.61851851851853,53.4362962962963,52.244444444444454,46.28148148148148,46.930370370370376,46.28148148148148,56.99629629629629,54.800740740740736,52.611111111111114,3.011111111111111,2.642962962962963,2.274074074074074,0.0,0.014333333333333332
339,25,54.244444444444454,53.062222222222225,51.87037037037037,46.11481481481483,46.7637037037037,46.11481481481483,56.940740740740736,54.74518518518517,52.555555555555564,3.0074074074074075,2.6392592592592594,2.27037037037037,0.0,0.014333333333333332
340,26,54.39259259259259,53.21037037037038,52.018518518518526,46.26296296296297,46.911851851851864,46.26296296296297,57.31111111111111,55.115555555555545,52.925925925925924,3.0296296296296297,2.6614814814814816,2.2925925925925927,0.0,0.014333333333333332
341,27,54.39259259259259,53.21037037037038,52.018518518518526,46.26296296296297,46.911851851851864,46.26296296296297,57.31111111111111,55.115555555555545,52.925925925925924,3.0296296296296297,2.6614814814814816,2.2925925925925927,0.0,0.014333333333333332
342,28,54.39259259259259,53.21037037037038,52.018518518518526,46.26296296296297,46.911851851851864,46.26296296296297,57.31111111111111,55.115555555555545,52.925925925925924,3.0296296296296297,2.6614814814814816,2.2925925925925927,0.0,0.014333333333333332
343,29,54.555555555555564,53.37333333333334,52.1814814814815,46.425925925925924,47.07481481481482,46.425925925925924,57.6814814814815,55.48592592592592,53.2962962962963,3.033333333333333,2.665185185185185,2.2962962962962963,0.0,0.014333333333333332
344,30,54.555555555555564,53.37333333333334,52.1814814814815,46.425925925925924,47.07481481481482,46.425925925925924,57.6814814814815,55.48592592592592,53.2962962962963,3.033333333333333,2.665185185185185,2.2962962962962963,0.0,0.014333333333333332
345,31,54.555555555555564,53.37333333333334,52.1814814814815,46.425925925925924,47.07481481481482,46.425925925925924,57.6814814814815,55.48592592592592,53.2962962962963,3.033333333333333,2.665185185185185,2.2962962962962963,0.0,0.014333333333333332
