index,Price Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Avg,Precipitation_Total
249,6,87.03333333333332,77.38814814814819,65.47037037037038,54.56296296296296,64.79666666666665,54.56296296296296,97.61111111111113,71.73555555555555,40.35555555555555,16.374074074074073,9.388888888888893,3.162962962962963,26.791481481481505,0.0
250,7,87.02592592592595,77.38518518518521,65.45555555555555,54.57037037037037,64.79407407407406,54.57037037037037,97.61111111111113,71.7362962962963,40.374074074074066,16.35925925925926,9.370000000000003,3.1592592592592594,26.79074074074077,0.0
251,8,87.03333333333332,77.40074074074077,65.71481481481483,54.80740740740741,64.82777777777778,54.80740740740741,97.61111111111113,71.78703703703705,40.56296296296296,16.333333333333332,9.345185185185189,3.151851851851852,26.792592592592612,0.0
252,9,87.03333333333332,77.41259259259262,65.74074074074075,54.840740740740735,64.86148148148146,54.840740740740735,97.61111111111113,71.83111111111111,40.60740740740741,16.303703703703707,9.32518518518519,3.151851851851852,26.792222222222236,0.0
253,11,87.01851851851852,77.41370370370373,65.8,54.940740740740736,64.92444444444443,54.940740740740736,97.61111111111113,71.95592592592592,40.71111111111111,16.25925925925926,9.297777777777783,3.1592592592592594,26.791851851851874,0.0
254,12,86.9962962962963,77.40296296296302,66.03333333333333,55.15185185185185,64.93296296296295,55.15185185185185,97.61111111111113,72.00074074074075,40.86666666666667,16.27037037037037,9.302962962962962,3.162962962962963,26.793703703703716,0.0
255,13,86.97037037037038,77.38370370370376,66.02962962962962,55.185185185185176,64.9511111111111,55.185185185185176,97.61111111111113,72.07481481481483,40.94074074074074,16.27037037037037,9.311851851851854,3.1703703703703705,26.793703703703713,0.0
256,14,86.92962962962963,77.35814814814819,66.02962962962962,55.25185185185185,65.00592592592592,55.25185185185185,97.61111111111113,72.24592592592595,41.08518518518518,16.25925925925926,9.308518518518524,3.1740740740740736,26.793703703703713,0.0
257,15,86.88518518518518,77.33666666666673,66.05555555555556,55.35925925925926,65.0651851851852,55.35925925925926,97.61111111111113,72.39222222222223,41.28148148148148,16.24074074074074,9.311851851851856,3.1777777777777776,26.79370370370371,0.0
258,16,86.85555555555555,77.32185185185192,66.30740740740741,55.5925925925926,65.08333333333333,55.5925925925926,97.61111111111113,72.46629629629633,41.47037037037037,16.225925925925925,9.305925925925926,3.1814814814814816,26.79555555555556,0.0
259,18,86.81111111111113,77.31703703703708,66.57777777777778,55.9037037037037,65.17185185185184,55.9037037037037,97.61111111111113,72.6540740740741,41.77037037037037,16.185185185185187,9.292222222222225,3.185185185185185,26.79703703703704,0.0
260,19,86.78888888888889,77.31629629629634,66.62592592592593,56.011111111111106,65.2648148148148,56.011111111111106,97.61111111111113,72.8140740740741,41.87777777777778,16.155555555555555,9.276296296296303,3.188888888888889,26.79666666666666,0.0
261,20,86.75185185185184,77.30259259259262,66.68518518518519,56.17037037037037,65.38074074074072,56.17037037037037,97.61111111111113,73.03777777777778,42.08518518518518,16.137037037037032,9.274814814814821,3.2,26.79666666666666,0.0
262,21,86.7,77.28629629629634,66.72592592592592,56.314814814814824,65.48074074074071,56.314814814814824,97.65555555555555,73.23814814814817,42.3037037037037,16.122222222222227,9.274814814814821,3.2074074074074077,26.796666666666656,0.0
263,22,86.64814814814815,77.25962962962967,66.74814814814815,56.488888888888894,65.60222222222221,56.488888888888894,97.67777777777779,73.4540740740741,42.507407407407406,16.133333333333333,9.280000000000003,3.214814814814815,26.796666666666656,0.0
264,23,86.6111111111111,77.22407407407414,66.72962962962963,56.53703703703704,65.63481481481479,56.53703703703704,97.72222222222223,73.57481481481483,42.58518518518518,16.14074074074074,9.283333333333337,3.2222222222222223,26.797037037037025,0.0
265,25,86.54814814814813,77.15888888888894,66.7074074074074,56.64074074074074,65.7274074074074,56.64074074074074,97.85555555555555,73.8562962962963,42.774074074074065,16.14814814814815,9.291481481481485,3.2222222222222223,26.797777777777764,0.0
266,26,86.51111111111109,77.13370370370376,66.6962962962963,56.66296296296297,65.72925925925924,56.66296296296297,97.85555555555555,73.89851851851856,42.833333333333336,16.137037037037032,9.298518518518524,3.2407407407407414,26.797777777777764,0.0
267,27,86.47037037037038,77.11111111111119,66.70370370370371,56.7037037037037,65.75037037037033,56.7037037037037,97.85555555555555,73.9914814814815,42.96666666666667,16.12962962962963,9.29592592592593,3.2407407407407414,26.797777777777764,0.0
268,28,86.43703703703704,77.09111111111119,66.7074074074074,56.74814814814815,65.77814814814813,56.74814814814815,97.85555555555555,74.09481481481481,43.074074074074076,16.144444444444446,9.304444444444448,3.2444444444444445,26.797777777777753,0.0
269,29,86.3925925925926,77.05333333333341,66.68518518518519,56.78148148148148,65.80518518518518,56.78148148148148,97.85555555555555,74.22666666666669,43.17777777777778,16.151851851851852,9.309629629629633,3.2555555555555555,26.798148148148126,0.0
270,30,86.33333333333331,77.00740740740747,66.65185185185184,56.814814814814824,65.84148148148148,56.814814814814824,97.91851851851852,74.4040740740741,43.344444444444434,16.151851851851852,9.314074074074078,3.2555555555555555,26.798518518518485,0.0
271,2,86.18518518518519,76.92037037037043,66.66666666666667,57.07037037037037,66.05222222222221,57.07037037037037,98.15185185185184,74.93481481481481,43.911111111111104,16.159259259259258,9.342962962962968,3.2962962962962963,26.79888888888885,0.0
272,3,86.12592592592594,76.88259259259266,66.67037037037036,57.2037037037037,66.13666666666667,57.2037037037037,98.17407407407408,75.13666666666668,44.088888888888896,16.18148148148148,9.364814814814817,3.314814814814815,26.79888888888885,0.0
273,4,86.06666666666666,76.83777777777783,66.64444444444446,57.26666666666666,66.14555555555555,57.26666666666666,98.17407407407408,75.24481481481482,44.26666666666666,16.18888888888889,9.37925925925926,3.329629629629629,26.79888888888885,0.0
274,5,86.0074074074074,76.78592592592598,66.6111111111111,57.3,66.1522222222222,57.3,98.17407407407408,75.36333333333334,44.37037037037037,16.192592592592593,9.375555555555557,3.314814814814815,26.79925925925922,0.0
275,6,85.94814814814815,76.73740740740746,66.57777777777778,57.35185185185186,66.17555555555552,57.35185185185186,98.17407407407408,75.50185185185184,44.50370370370371,16.18888888888889,9.372962962962967,3.307407407407408,26.79925925925922,0.0
276,7,85.8888888888889,76.69296296296302,66.55925925925926,57.43333333333333,66.24407407407404,57.43333333333333,98.23703703703706,75.71518518518518,44.71851851851852,16.18148148148148,9.368888888888891,3.307407407407408,26.799259259259216,0.0
277,9,85.7925925925926,76.6118518518519,66.31481481481481,57.37777777777778,66.39481481481478,57.37777777777778,98.47407407407408,76.11444444444443,44.77777777777778,16.155555555555555,9.35962962962963,3.307407407407408,26.797037037036997,0.0
278,10,85.74814814814816,76.55370370370376,66.08148148148148,57.25925925925926,66.45481481481478,57.25925925925926,98.5925925925926,76.28,44.73333333333333,16.14074074074074,9.352222222222222,3.307407407407408,26.78925925925921,0.0
279,11,85.71481481481482,76.52629629629634,66.08148148148148,57.340740740740735,66.50666666666662,57.340740740740735,98.63703703703705,76.41777777777777,44.82962962962963,16.11111111111111,9.339629629629627,3.303703703703704,26.78925925925921,0.0
280,12,85.68148148148148,76.49407407407412,66.08148148148148,57.43333333333333,66.55962962962957,57.43333333333333,98.65925925925926,76.5648148148148,44.940740740740736,16.1,9.339259259259258,3.303703703703704,26.78925925925921,0.0
281,13,85.64074074074074,76.4681481481482,66.08148148148148,57.50370370370371,66.59666666666664,57.50370370370371,98.65925925925926,76.66888888888889,45.048148148148144,16.092592592592588,9.337407407407406,3.303703703703704,26.78925925925921,0.0
282,14,85.58148148148149,76.42666666666672,66.07037037037037,57.56666666666667,66.62777777777775,57.56666666666667,98.65925925925926,76.81296296296296,45.21111111111111,16.103703703703705,9.34185185185185,3.307407407407408,26.789629629629573,0.0
283,16,85.47777777777776,76.34481481481487,66.02592592592593,57.67407407407408,66.6811111111111,57.67407407407408,98.65925925925926,77.05888888888889,45.46666666666667,16.107407407407408,9.348888888888887,3.307407407407408,26.78962962962957,0.0
284,17,85.42592592592592,76.29925925925932,65.99259259259259,57.72962962962963,66.71740740740738,57.72962962962963,98.77407407407408,77.22148148148149,45.5925925925926,16.125925925925927,9.358148148148146,3.303703703703704,26.78962962962957,0.0
285,18,85.36666666666666,76.24740740740747,65.95185185185187,57.78148148148148,66.74925925925925,57.78148148148148,98.77407407407408,77.38185185185185,45.71111111111111,16.14074074074074,9.365925925925923,3.303703703703704,26.789999999999942,0.0
286,19,85.30740740740741,76.19148148148153,65.91111111111111,57.82222222222222,66.77814814814813,57.82222222222222,98.81851851851853,77.54481481481481,45.82222222222222,16.14814814814815,9.365925925925923,3.2962962962962963,26.789999999999942,0.0
287,20,85.24074074074075,76.14407407407413,65.88518518518518,57.86666666666667,66.8085185185185,57.86666666666667,98.81851851851853,77.68259259259258,45.940740740740736,16.137037037037032,9.360370370370363,3.303703703703704,26.789999999999942,0.0
288,21,85.2,76.10518518518523,65.88518518518518,57.940740740740736,66.86222222222219,57.940740740740736,98.88148148148147,77.84481481481481,46.055555555555564,16.137037037037032,9.36444444444444,3.3222222222222224,26.789999999999928,0.0
289,23,85.08888888888889,76.02296296296302,65.89259259259259,58.1,66.99259259259257,58.1,99.03703703703705,78.19703703703705,46.28888888888889,16.107407407407408,9.37259259259259,3.348148148148148,26.789999999999928,0.0
290,24,85.04074074074074,75.98777777777785,65.87037037037037,58.16666666666666,67.04703703703703,58.16666666666666,99.11851851851853,78.3688888888889,46.414814814814825,16.1,9.378148148148147,3.3592592592592587,26.789999999999928,0.0
291,26,84.93333333333334,75.88518518518522,65.6037037037037,58.1,67.13666666666664,58.1,99.11851851851853,78.69148148148149,46.52592592592593,16.07777777777778,9.381481481481478,3.362962962962963,26.785925925925856,0.0
292,27,84.89259259259259,75.84370370370374,65.58518518518518,58.17407407407408,67.18555555555554,58.17407407407408,99.16296296296295,78.84518518518519,46.63703703703704,16.066666666666666,9.382592592592587,3.3666666666666667,26.785925925925856,0.0
293,28,84.84814814814816,75.8003703703704,65.55925925925926,58.21851851851852,67.21740740740738,58.21851851851852,99.25925925925924,78.98518518518519,46.75185185185185,16.066666666666666,9.392222222222221,3.3777777777777778,26.785925925925852,0.0
294,30,84.75185185185184,75.7155555555556,65.50740740740741,58.33703703703704,67.28185185185183,58.33703703703704,99.28148148148148,79.2451851851852,46.94814814814814,16.037037037037038,9.387407407407403,3.3925925925925924,26.785925925925852,0.0
295,31,84.7,75.67888888888892,65.48518518518519,58.411111111111104,67.32814814814812,58.411111111111104,99.3037037037037,79.38555555555558,47.081481481481475,16.029629629629632,9.388518518518516,3.3962962962962964,26.785925925925852,0.0
